,input id,low value,high value,correlation,secret value
13764,0.0,0.439453125,0.439453125,0.3144167965106336,-0.43938510527946106
13765,0.0,-0.438720703125,-0.438720703125,0.30460755323616506,-0.43938510527946106
13766,0.0,-0.4384765625,-0.4384765625,0.30233511821290193,-0.43938510527946106
13767,0.0,-0.439697265625,-0.439697265625,0.2930819451660368,-0.43938510527946106
13768,0.0,0.439208984375,0.439208984375,0.2842097047536467,-0.43938510527946106
13769,0.0,-0.440185546875,-0.440185546875,0.28310048983263897,-0.43938510527946106
13770,0.0,0.35107421875,0.35107421875,0.44999855743370737,0.35104050481841675
13771,0.0,-0.35107421875,-0.35107421875,0.3624945416697369,0.35104050481841675
13772,0.0,0.35205078125,0.35205078125,0.3237789347414793,0.35104050481841675
13773,0.0,0.351318359375,0.351318359375,0.3171706853636048,0.35104050481841675
13774,0.0,0.3515625,0.3515625,0.29224786650759665,0.35104050481841675
13775,0.0,0.350830078125,0.350830078125,0.2693903280722789,0.35104050481841675
13776,0.0,-0.35205078125,-0.35205078125,0.2415288504610953,0.35104050481841675
13777,0.0,0.3525390625,0.3525390625,0.22605140915075012,0.35104050481841675
13778,0.0,0.3505859375,0.3505859375,0.22586984015325673,0.35104050481841675
13779,0.0,0.351806640625,0.351806640625,0.22361828784358417,0.35104050481841675
13780,0.0,2.046875,2.046875,0.5784908849237616,2.0471400128558344
13781,0.0,-2.046875,-2.046875,0.516756760837766,2.0471400128558344
13782,0.0,2.044921875,2.044921875,0.43571594054282475,2.0471400128558344
13783,0.0,2.04296875,2.04296875,0.40757004803840974,2.0471400128558344
13784,0.0,2.05078125,2.05078125,0.3863652985791785,2.0471400128558344
13785,0.0,-2.044921875,-2.044921875,0.3736088441003101,2.0471400128558344
13786,0.0,2.048828125,2.048828125,0.35950552976906086,2.0471400128558344
13787,0.0,2.041015625,2.041015625,0.348367129132538,2.0471400128558344
13788,0.0,-2.04296875,-2.04296875,0.3417233501814204,2.0471400128558344
13789,0.0,2.052734375,2.052734375,0.3348568306262872,2.0471400128558344
13790,0.0,-2.84765625,-2.84765625,0.7527407161372262,-2.8474561382653327
13791,0.0,2.84765625,2.84765625,0.7249735056721993,-2.8474561382653327
13792,0.0,-2.845703125,-2.845703125,0.7052291163178219,-2.8474561382653327
13793,0.0,-2.849609375,-2.849609375,0.7017176289944792,-2.8474561382653327
13794,0.0,-2.853515625,-2.853515625,0.6995177377860685,-2.8474561382653327
13795,0.0,-2.8515625,-2.8515625,0.691399381629437,-2.8474561382653327
13796,0.0,2.849609375,2.849609375,0.6750544287130954,-2.8474561382653327
13797,0.0,2.845703125,2.845703125,0.6747393607203496,-2.8474561382653327
13798,0.0,2.853515625,2.853515625,0.6720722573940271,-2.8474561382653327
13799,0.0,-2.84375,-2.84375,0.667885135261532,-2.8474561382653327
13800,0.0,1.298828125,1.298828125,0.37914328695304894,1.2981525077238416
13801,0.0,1.2978515625,1.2978515625,0.37911927175834265,1.2981525077238416
13802,0.0,1.2998046875,1.2998046875,0.32573366884413635,1.2981525077238416
13803,0.0,-1.298828125,-1.298828125,0.2905269531646977,1.2981525077238416
13804,0.0,-1.2978515625,-1.2978515625,0.2890961429369782,1.2981525077238416
13805,0.0,1.296875,1.296875,0.2879228231095763,1.2981525077238416
13806,0.0,1.30078125,1.30078125,0.2833985604586814,1.2981525077238416
13807,0.0,1.294921875,1.294921875,0.28099691103252766,1.2981525077238416
13808,0.0,1.2958984375,1.2958984375,0.25446352571722636,1.2981525077238416
13809,0.0,1.3076171875,1.3076171875,0.24964520201225882,1.2981525077238416
13810,0.0,-2.50390625,-2.50390625,0.8000104442978222,-2.5038493420278316
13811,0.0,2.50390625,2.50390625,0.761337915278975,-2.5038493420278316
13812,0.0,-2.505859375,-2.505859375,0.6737095185907374,-2.5038493420278316
13813,0.0,-2.5078125,-2.5078125,0.6674428442533631,-2.5038493420278316
13814,0.0,-2.501953125,-2.501953125,0.6648933917310252,-2.5038493420278316
13815,0.0,-2.509765625,-2.509765625,0.6534422814855416,-2.5038493420278316
13816,0.0,2.505859375,2.505859375,0.6284642482644096,-2.5038493420278316
13817,0.0,2.5078125,2.5078125,0.6251281959293946,-2.5038493420278316
13818,0.0,2.501953125,2.501953125,0.6231569959656188,-2.5038493420278316
13819,0.0,-2.5,-2.5,0.6199478882510577,-2.5038493420278316
13820,0.0,2.53125,2.53125,0.7139885110406048,2.532578552200424
13821,0.0,2.533203125,2.533203125,0.7028017456715906,2.532578552200424
13822,0.0,-2.53125,-2.53125,0.6775823803363936,2.532578552200424
13823,0.0,-2.533203125,-2.533203125,0.6631200244654579,2.532578552200424
13824,0.0,2.529296875,2.529296875,0.6594934411449033,2.532578552200424
13825,0.0,2.53515625,2.53515625,0.6542399964275918,2.532578552200424
13826,0.0,2.537109375,2.537109375,0.6392831271122574,2.532578552200424
13827,0.0,2.5390625,2.5390625,0.6279857624817334,2.532578552200424
13828,0.0,2.52734375,2.52734375,0.6265575778538036,2.532578552200424
13829,0.0,-2.53515625,-2.53515625,0.6227223918474137,2.532578552200424
13830,0.0,-0.9833984375,-0.9833984375,0.36751036645819224,-0.9835888575078876
13831,0.0,-0.98388671875,-0.98388671875,0.3464105042136707,-0.9835888575078876
13832,0.0,0.9833984375,0.9833984375,0.296367564465846,-0.9835888575078876
13833,0.0,-0.98291015625,-0.98291015625,0.29428594980085615,-0.9835888575078876
13834,0.0,-0.984375,-0.984375,0.29365860357199675,-0.9835888575078876
13835,0.0,0.98388671875,0.98388671875,0.27438766995599134,-0.9835888575078876
13836,0.0,-0.98486328125,-0.98486328125,0.2600087545686892,-0.9835888575078876
13837,0.0,-0.9853515625,-0.9853515625,0.25461492963524013,-0.9835888575078876
13838,0.0,-0.9814453125,-0.9814453125,0.22873807086635572,-0.9835888575078876
13839,0.0,0.98291015625,0.98291015625,0.22768700355026572,-0.9835888575078876
13840,0.0,1.3095703125,1.3095703125,0.5149091416261075,1.3096100327466562
13841,0.0,-1.3095703125,-1.3095703125,0.4223581592881668,1.3096100327466562
13842,0.0,1.30859375,1.30859375,0.35123697645900986,1.3096100327466562
13843,0.0,1.310546875,1.310546875,0.32732098045258434,1.3096100327466562
13844,0.0,1.3115234375,1.3115234375,0.3067144880936724,1.3096100327466562
13845,0.0,1.3046875,1.3046875,0.27891609939597267,1.3096100327466562
13846,0.0,-1.30859375,-1.30859375,0.269704749049979,1.3096100327466562
13847,0.0,1.3125,1.3125,0.2690022614847374,1.3096100327466562
13848,0.0,1.306640625,1.306640625,0.2676145767748413,1.3096100327466562
13849,0.0,1.3076171875,1.3076171875,0.26409789270063694,1.3096100327466562
13850,0.0,-2.3984375,-2.3984375,0.7170289100401409,-2.397942197252166
13851,0.0,-2.396484375,-2.396484375,0.6853871688743727,-2.397942197252166
13852,0.0,2.3984375,2.3984375,0.676766026857932,-2.397942197252166
13853,0.0,-2.400390625,-2.400390625,0.6628576097891011,-2.397942197252166
13854,0.0,-2.39453125,-2.39453125,0.6494311766106248,-2.397942197252166
13855,0.0,2.396484375,2.396484375,0.6362889214900779,-2.397942197252166
13856,0.0,-2.390625,-2.390625,0.6343567546614798,-2.397942197252166
13857,0.0,-2.40234375,-2.40234375,0.6340354621603534,-2.397942197252166
13858,0.0,-2.392578125,-2.392578125,0.6294080478809908,-2.397942197252166
13859,0.0,2.400390625,2.400390625,0.6250059197923341,-2.397942197252166
13860,0.0,1.1484375,1.1484375,0.3398074676059952,1.1482807738199616
13861,0.0,1.1494140625,1.1494140625,0.30612989732695334,1.1482807738199616
13862,0.0,1.150390625,1.150390625,0.29461024132248204,1.1482807738199616
13863,0.0,1.1474609375,1.1474609375,0.2766777200820866,1.1482807738199616
13864,0.0,-1.1484375,-1.1484375,0.2715190249430098,1.1482807738199616
13865,0.0,1.1513671875,1.1513671875,0.24896391234715867,1.1482807738199616
13866,0.0,-1.1494140625,-1.1494140625,0.23796721501413506,1.1482807738199616
13867,0.0,1.1455078125,1.1455078125,0.2258096611789373,1.1482807738199616
13868,0.0,1.146484375,1.146484375,0.22456914434540498,1.1482807738199616
13869,0.0,-1.150390625,-1.150390625,0.2242207204282788,1.1482807738199616
13870,0.0,-4.56640625,-4.56640625,0.7506467053423658,-4.5667786346343755
13871,0.0,4.56640625,4.56640625,0.7199255592842243,-4.5667786346343755
13872,0.0,-4.5625,-4.5625,0.7014888017485622,-4.5667786346343755
13873,0.0,-4.55859375,-4.55859375,0.6871339555976331,-4.5667786346343755
13874,0.0,-4.578125,-4.578125,0.6763085233319983,-4.5667786346343755
13875,0.0,-4.5703125,-4.5703125,0.6756886401929337,-4.5667786346343755
13876,0.0,4.5625,4.5625,0.6712692263483293,-4.5667786346343755
13877,0.0,-4.57421875,-4.57421875,0.6698484931134345,-4.5667786346343755
13878,0.0,-4.5546875,-4.5546875,0.6667915311904759,-4.5667786346343755
13879,0.0,-4.55078125,-4.55078125,0.6610695784704209,-4.5667786346343755
13880,0.0,3.22265625,3.22265625,0.707982927298194,3.2216136849420565
13881,0.0,3.220703125,3.220703125,0.7062593657122784,3.2216136849420565
13882,0.0,-3.22265625,-3.22265625,0.6804523995722853,3.2216136849420565
13883,0.0,-3.220703125,-3.220703125,0.6789055874344593,3.2216136849420565
13884,0.0,3.224609375,3.224609375,0.6768791032803568,3.2216136849420565
13885,0.0,3.228515625,3.228515625,0.6723945021942458,3.2216136849420565
13886,0.0,3.216796875,3.216796875,0.6663865373441398,3.2216136849420565
13887,0.0,3.2265625,3.2265625,0.6578099726949405,3.2216136849420565
13888,0.0,3.21875,3.21875,0.6555003483641844,3.2216136849420565
13889,0.0,3.23046875,3.23046875,0.6506071012999336,3.2216136849420565
13890,0.0,2.50390625,2.50390625,0.8172127864015523,2.5038966369263864
13891,0.0,-2.50390625,-2.50390625,0.7806447016525896,2.5038966369263864
13892,0.0,2.501953125,2.501953125,0.6581590284942658,2.5038966369263864
13893,0.0,-2.501953125,-2.501953125,0.6210204681389205,2.5038966369263864
13894,0.0,2.251953125,2.251953125,0.283553584542428,2.5038966369263864
13895,0.0,-2.251953125,-2.251953125,0.2460109216821814,2.5038966369263864
13896,0.0,3.251953125,3.251953125,0.18040625251523248,2.5038966369263864
13897,0.0,-3.251953125,-3.251953125,0.14372265627740782,2.5038966369263864
13898,0.0,3.751953125,3.751953125,0.1313020517986509,2.5038966369263864
13899,0.0,-3.751953125,-3.751953125,0.09647707327261971,2.5038966369263864
13900,0.0,0.796875,0.796875,0.4947278625709741,0.7969146448456286
13901,0.0,-0.796875,-0.796875,0.40131399192337885,0.7969146448456286
13902,0.0,0.79736328125,0.79736328125,0.3512420548073776,0.7969146448456286
13903,0.0,0.7978515625,0.7978515625,0.3221723705796955,0.7969146448456286
13904,0.0,0.79638671875,0.79638671875,0.2829478138595048,0.7969146448456286
13905,0.0,-0.79736328125,-0.79736328125,0.2630164158458942,0.7969146448456286
13906,0.0,0.7998046875,0.7998046875,0.2322811725258585,0.7969146448456286
13907,0.0,-0.7978515625,-0.7978515625,0.2286954432363612,0.7969146448456286
13908,0.0,-0.79638671875,-0.79638671875,0.19543229028649964,0.7969146448456286
13909,0.0,0.77490234375,0.77490234375,0.15847855506020603,0.7969146448456286
13910,0.0,-7.580965757369995e-06,-7.580965757369995e-06,0.42964159343153124,-0.4967988850221754
13911,0.0,-0.496826171875,-0.496826171875,0.42964159343153124,-0.4967988850221754
13912,0.0,0.496826171875,0.496826171875,0.3506778586411661,-0.4967988850221754
13913,0.0,7.580965757369995e-06,7.580965757369995e-06,0.3506778586411661,-0.4967988850221754
13914,0.0,-0.4970703125,-0.4970703125,0.3433497895509599,-0.4967988850221754
13915,0.0,-0.497314453125,-0.497314453125,0.33744787269544974,-0.4967988850221754
13916,0.0,-7.588416337966919e-06,-7.588416337966919e-06,0.33744787269544974,-0.4967988850221754
13917,0.0,-0.49658203125,-0.49658203125,0.3180519355428208,-0.4967988850221754
13918,0.0,-0.496337890625,-0.496337890625,0.3104203456509463,-0.4967988850221754
13919,0.0,0.4970703125,0.4970703125,0.2652060519268965,-0.4967988850221754
13920,0.0,-1.1484375,-1.1484375,0.55200398981351,-1.148423707231271
13921,0.0,1.1484375,1.1484375,0.45297602737335013,-1.148423707231271
13922,0.0,-1.1494140625,-1.1494140625,0.3444144155843937,-1.148423707231271
13923,0.0,-1.1474609375,-1.1474609375,0.3064732958660621,-1.148423707231271
13924,0.0,-1.146484375,-1.146484375,0.26152450932409843,-1.148423707231271
13925,0.0,-1.1513671875,-1.1513671875,0.25279487541476814,-1.148423707231271
13926,0.0,-1.1455078125,-1.1455078125,0.24443072880819014,-1.148423707231271
13927,0.0,1.1494140625,1.1494140625,0.2440839038441718,-1.148423707231271
13928,0.0,1.1474609375,1.1474609375,0.20868421363811485,-1.148423707231271
13929,0.0,-1.1435546875,-1.1435546875,0.17244100108275004,-1.148423707231271
13930,0.0,-1.1689453125,-1.1689453125,0.3783882586389822,-1.1685541838558546
13931,0.0,-1.16796875,-1.16796875,0.36945016307464323,-1.1685541838558546
13932,0.0,1.1689453125,1.1689453125,0.30651472030564714,-1.1685541838558546
13933,0.0,-1.1708984375,-1.1708984375,0.30376736029396684,-1.1685541838558546
13934,0.0,1.16796875,1.16796875,0.2915041019292272,-1.1685541838558546
13935,0.0,-1.1669921875,-1.1669921875,0.28481952733480576,-1.1685541838558546
13936,0.0,-1.169921875,-1.169921875,0.2817390699852795,-1.1685541838558546
13937,0.0,-1.166015625,-1.166015625,0.2557843987920603,-1.1685541838558546
13938,0.0,-1.171875,-1.171875,0.23717494500686087,-1.1685541838558546
13939,0.0,1.1708984375,1.1708984375,0.22494861507896105,-1.1685541838558546
13940,0.0,-3.103515625,-3.103515625,0.7379301315432422,-3.102448269946052
13941,0.0,-3.1015625,-3.1015625,0.7270492488627178,-3.102448269946052
13942,0.0,3.103515625,3.103515625,0.7084290977083829,-3.102448269946052
13943,0.0,3.1015625,3.1015625,0.6973240245956832,-3.102448269946052
13944,0.0,-3.10546875,-3.10546875,0.6903834392169781,-3.102448269946052
13945,0.0,-3.099609375,-3.099609375,0.6898612977717204,-3.102448269946052
13946,0.0,-3.107421875,-3.107421875,0.6833721217351841,-3.102448269946052
13947,0.0,-3.109375,-3.109375,0.6822505530079599,-3.102448269946052
13948,0.0,-3.09765625,-3.09765625,0.6766989752846725,-3.102448269946052
13949,0.0,3.10546875,3.10546875,0.6641304069754771,-3.102448269946052
13950,0.0,-0.11920166015625,-0.11920166015625,0.43019458260374743,-0.11921569482688166
13951,0.0,0.11920166015625,0.11920166015625,0.35963427467020803,-0.11921569482688166
13952,0.0,-0.119140625,-0.119140625,0.35100420471602684,-0.11921569482688166
13953,0.0,-0.1192626953125,-0.1192626953125,0.33235824157138183,-0.11921569482688166
13954,0.0,-0.11932373046875,-0.11932373046875,0.31603212030001987,-0.11921569482688166
13955,0.0,-0.11944580078125,-0.11944580078125,0.29584086150406014,-0.11921569482688166
13956,0.0,0.119140625,0.119140625,0.2849381879890383,-0.11921569482688166
13957,0.0,-0.119384765625,-0.119384765625,0.2787003992587663,-0.11921569482688166
13958,0.0,-0.11907958984375,-0.11907958984375,0.2682636542865692,-0.11921569482688166
13959,0.0,0.1192626953125,0.1192626953125,0.2597702114663281,-0.11921569482688166
13960,0.0,4.0234375,4.0234375,0.7271374512583427,4.024908800922592
13961,0.0,4.02734375,4.02734375,0.6918142108354343,4.024908800922592
13962,0.0,-4.0234375,-4.0234375,0.6893973974094135,4.024908800922592
13963,0.0,4.01953125,4.01953125,0.6724945028889457,4.024908800922592
13964,0.0,4.03125,4.03125,0.669912284820198,4.024908800922592
13965,0.0,4.015625,4.015625,0.6608873707967271,4.024908800922592
13966,0.0,-4.02734375,-4.02734375,0.6578733825563995,4.024908800922592
13967,0.0,-4.01953125,-4.01953125,0.6400931556669119,4.024908800922592
13968,0.0,-4.03125,-4.03125,0.639799671938208,4.024908800922592
13969,0.0,4.0078125,4.0078125,0.6358461134934615,4.024908800922592
13970,0.0,-1.4716796875,-1.4716796875,0.5510132858235721,-1.471715705351698
13971,0.0,1.4716796875,1.4716796875,0.4945016015610881,-1.471715705351698
13972,0.0,-1.470703125,-1.470703125,0.3053655273303484,-1.471715705351698
13973,0.0,-1.47265625,-1.47265625,0.2872383853716701,-1.471715705351698
13974,0.0,-1.4697265625,-1.4697265625,0.27925983268301136,-1.471715705351698
13975,0.0,-1.4736328125,-1.4736328125,0.270235048636824,-1.471715705351698
13976,0.0,-1.4677734375,-1.4677734375,0.2455328320590871,-1.471715705351698
13977,0.0,1.470703125,1.470703125,0.2444256062856523,-1.471715705351698
13978,0.0,-1.474609375,-1.474609375,0.24216498279556134,-1.471715705351698
13979,0.0,-1.46875,-1.46875,0.22964059355297134,-1.471715705351698
13980,0.0,0.78662109375,0.78662109375,0.5912201155544515,0.7866163174263594
13981,0.0,-0.78662109375,-0.78662109375,0.5128358058666888,0.7866163174263594
13982,0.0,0.787109375,0.787109375,0.3483374133630309,0.7866163174263594
13983,0.0,0.7861328125,0.7861328125,0.33193446398740806,0.7866163174263594
13984,0.0,0.78564453125,0.78564453125,0.3177545105217938,0.7866163174263594
13985,0.0,0.78759765625,0.78759765625,0.28282299290104335,0.7866163174263594
13986,0.0,-0.787109375,-0.787109375,0.27134741838149734,0.7866163174263594
13987,0.0,0.78515625,0.78515625,0.26616997117717056,0.7866163174263594
13988,0.0,0.78466796875,0.78466796875,0.2647970752268541,0.7866163174263594
13989,0.0,-0.7861328125,-0.7861328125,0.25356002762558255,0.7866163174263594
13990,0.0,-0.3798828125,-0.3798828125,0.38088624879569155,-0.37997747074885235
13991,0.0,-0.380126953125,-0.380126953125,0.33635045411270015,-0.37997747074885235
13992,0.0,-0.379638671875,-0.379638671875,0.33058438966662407,-0.37997747074885235
13993,0.0,-0.38037109375,-0.38037109375,0.30546179629575754,-0.37997747074885235
13994,0.0,-0.37939453125,-0.37939453125,0.2798322494831758,-0.37997747074885235
13995,0.0,0.3798828125,0.3798828125,0.2790563566929971,-0.37997747074885235
13996,0.0,-0.380615234375,-0.380615234375,0.2765462982428188,-0.37997747074885235
13997,0.0,-0.37890625,-0.37890625,0.26936052326322846,-0.37997747074885235
13998,0.0,-0.380859375,-0.380859375,0.2591996721384323,-0.37997747074885235
13999,0.0,0.380126953125,0.380126953125,0.2383542304642146,-0.37997747074885235
14000,0.0,4.76953125,4.76953125,0.788819133833764,4.769380790849606
14001,0.0,-4.76953125,-4.76953125,0.7512950972066205,4.769380790849606
14002,0.0,4.765625,4.765625,0.7153765720714651,4.769380790849606
14003,0.0,4.76171875,4.76171875,0.6989661922870652,4.769380790849606
14004,0.0,4.7734375,4.7734375,0.6841864640183187,4.769380790849606
14005,0.0,4.7578125,4.7578125,0.6756413841987947,4.769380790849606
14006,0.0,-4.765625,-4.765625,0.674515561301672,4.769380790849606
14007,0.0,4.75,4.75,0.6697250916700285,4.769380790849606
14008,0.0,4.75390625,4.75390625,0.666117904800076,4.769380790849606
14009,0.0,4.77734375,4.77734375,0.665467655243377,4.769380790849606
14010,0.0,1.8203125,1.8203125,0.37906148401552753,1.8208594389681014
14011,0.0,1.8212890625,1.8212890625,0.3702312051131786,1.8208594389681014
14012,0.0,-1.8203125,-1.8203125,0.3130780431251312,1.8208594389681014
14013,0.0,-1.8212890625,-1.8212890625,0.3085857662883874,1.8208594389681014
14014,0.0,1.82421875,1.82421875,0.30445605139540444,1.8208594389681014
14015,0.0,1.818359375,1.818359375,0.29027029239262536,1.8208594389681014
14016,0.0,1.8193359375,1.8193359375,0.29026912106830616,1.8208594389681014
14017,0.0,1.8173828125,1.8173828125,0.2817577984299351,1.8208594389681014
14018,0.0,1.822265625,1.822265625,0.27172514404655157,1.8208594389681014
14019,0.0,-1.82421875,-1.82421875,0.24633286674342347,1.8208594389681014
14020,0.0,0.155517578125,0.155517578125,0.4502896004835133,0.15560707420834896
14021,0.0,0.1556396484375,0.1556396484375,0.43303236599470074,0.15560707420834896
14022,0.0,0.1558837890625,0.1558837890625,0.40504647831722984,0.15560707420834896
14023,0.0,0.15576171875,0.15576171875,0.3951152749633324,0.15560707420834896
14024,0.0,-0.155517578125,-0.155517578125,0.36494260219468005,0.15560707420834896
14025,0.0,0.1553955078125,0.1553955078125,0.3619818187299354,0.15560707420834896
14026,0.0,-0.1556396484375,-0.1556396484375,0.34946879128643504,0.15560707420834896
14027,0.0,0.1561279296875,0.1561279296875,0.3472623026244925,0.15560707420834896
14028,0.0,0.1552734375,0.1552734375,0.3352035837330871,0.15560707420834896
14029,0.0,0.156005859375,0.156005859375,0.3287467922283892,0.15560707420834896
14030,0.0,0.38037109375,0.38037109375,0.4294308043124784,0.3803261569338501
14031,0.0,-0.38037109375,-0.38037109375,0.35662501729282753,0.3803261569338501
14032,0.0,0.380615234375,0.380615234375,0.3471897586275267,0.3803261569338501
14033,0.0,0.380859375,0.380859375,0.323756629185619,0.3803261569338501
14034,0.0,0.380126953125,0.380126953125,0.28845793005757153,0.3803261569338501
14035,0.0,-0.380615234375,-0.380615234375,0.27036361890850535,0.3803261569338501
14036,0.0,0.3798828125,0.3798828125,0.266238575103855,0.3803261569338501
14037,0.0,0.37939453125,0.37939453125,0.2498609671491733,0.3803261569338501
14038,0.0,-0.380859375,-0.380859375,0.24700193129263018,0.3803261569338501
14039,0.0,0.381103515625,0.381103515625,0.24236947443760207,0.3803261569338501
14040,0.0,4.45703125,4.45703125,0.7470553326534343,4.456012209445769
14041,0.0,4.453125,4.453125,0.7346168652201116,4.456012209445769
14042,0.0,-4.45703125,-4.45703125,0.7263135535194721,4.456012209445769
14043,0.0,4.44921875,4.44921875,0.7143543068355607,4.456012209445769
14044,0.0,-4.453125,-4.453125,0.7048992328834255,4.456012209445769
14045,0.0,4.4375,4.4375,0.7037225675791313,4.456012209445769
14046,0.0,-4.44921875,-4.44921875,0.6886039974943436,4.456012209445769
14047,0.0,4.4609375,4.4609375,0.6884650194437867,4.456012209445769
14048,0.0,-4.4375,-4.4375,0.6753310883678623,4.456012209445769
14049,0.0,4.46875,4.46875,0.6695578115487179,4.456012209445769
14050,0.0,4.44140625,4.44140625,0.7605834010152223,4.4408424323842315
14051,0.0,-4.44140625,-4.44140625,0.7225917536314973,4.4408424323842315
14052,0.0,4.4375,4.4375,0.7002961337995853,4.4408424323842315
14053,0.0,4.4453125,4.4453125,0.699223838658402,4.4408424323842315
14054,0.0,4.43359375,4.43359375,0.6715570586582567,4.4408424323842315
14055,0.0,-4.4453125,-4.4453125,0.6681052533272163,4.4408424323842315
14056,0.0,-4.4375,-4.4375,0.6660098206533557,4.4408424323842315
14057,0.0,4.44921875,4.44921875,0.6485035111178067,4.4408424323842315
14058,0.0,4.4296875,4.4296875,0.6484333961785357,4.4408424323842315
14059,0.0,4.42578125,4.42578125,0.6478922841604494,4.4408424323842315
14060,0.0,-4.9609375,-4.9609375,0.7357893887789998,-4.960548182282017
14061,0.0,4.9609375,4.9609375,0.7039010679774985,-4.960548182282017
14062,0.0,-4.96875,-4.96875,0.6916584520634902,-4.960548182282017
14063,0.0,-4.95703125,-4.95703125,0.680517763723605,-4.960548182282017
14064,0.0,-4.96484375,-4.96484375,0.676445523001265,-4.960548182282017
14065,0.0,4.96875,4.96875,0.6565255283301851,-4.960548182282017
14066,0.0,4.95703125,4.95703125,0.6533088043287779,-4.960548182282017
14067,0.0,4.96484375,4.96484375,0.6402160337900239,-4.960548182282017
14068,0.0,-4.953125,-4.953125,0.6308046087651512,-4.960548182282017
14069,0.0,-4.9453125,-4.9453125,0.6306063575406098,-4.960548182282017
14070,0.0,0.0247039794921875,0.0247039794921875,0.7819725785051171,0.0247039890752192
14071,0.0,-0.0247039794921875,-0.0247039794921875,0.7067569760501978,0.0247039890752192
14072,0.0,0.02471923828125,0.02471923828125,0.35066196887592926,0.0247039890752192
14073,0.0,0.024688720703125,0.024688720703125,0.33804723987248325,0.0247039890752192
14074,0.0,0.0246734619140625,0.0246734619140625,0.32349316699826514,0.0247039890752192
14075,0.0,0.024658203125,0.024658203125,0.31555823402936234,0.0247039890752192
14076,0.0,0.024749755859375,0.024749755859375,0.31138918567584123,0.0247039890752192
14077,0.0,0.0247344970703125,0.0247344970703125,0.29691819181894263,0.0247039890752192
14078,0.0,0.02459716796875,0.02459716796875,0.27018182466770524,0.0247039890752192
14079,0.0,-0.02471923828125,-0.02471923828125,0.26806011418718345,0.0247039890752192
14080,0.0,1.6220703125,1.6220703125,0.3622404607374546,1.6217647802984372
14081,0.0,1.62109375,1.62109375,0.32828463268514413,1.6217647802984372
14082,0.0,-1.6220703125,-1.6220703125,0.29729988692975284,1.6217647802984372
14083,0.0,-1.62109375,-1.62109375,0.27145493783086494,1.6217647802984372
14084,0.0,1.6201171875,1.6201171875,0.26658989507320435,1.6217647802984372
14085,0.0,1.623046875,1.623046875,0.2524012508114658,1.6217647802984372
14086,0.0,1.6240234375,1.6240234375,0.23042746961831317,1.6217647802984372
14087,0.0,1.6259765625,1.6259765625,0.22719980309448665,1.6217647802984372
14088,0.0,1.625,1.625,0.2268763108816146,1.6217647802984372
14089,0.0,-1.6201171875,-1.6201171875,0.20479397343431263,1.6217647802984372
14090,0.0,2.125,2.125,0.5868926074257288,2.1256342552024776
14091,0.0,2.126953125,2.126953125,0.5503002357130584,2.1256342552024776
14092,0.0,-2.125,-2.125,0.5384227011776563,2.1256342552024776
14093,0.0,2.123046875,2.123046875,0.5246076206464766,2.1256342552024776
14094,0.0,-2.126953125,-2.126953125,0.5073373379619575,2.1256342552024776
14095,0.0,-2.123046875,-2.123046875,0.4757153685927444,2.1256342552024776
14096,0.0,2.1328125,2.1328125,0.46931423459468863,2.1256342552024776
14097,0.0,2.12890625,2.12890625,0.4635452085170884,2.1256342552024776
14098,0.0,2.130859375,2.130859375,0.4426501537274198,2.1256342552024776
14099,0.0,-2.1328125,-2.1328125,0.4267988663999294,2.1256342552024776
14100,0.0,3.1796875,3.1796875,0.7436569989163975,3.179123317715746
14101,0.0,3.177734375,3.177734375,0.7213555112035497,3.179123317715746
14102,0.0,-3.1796875,-3.1796875,0.7078745065285554,3.179123317715746
14103,0.0,3.181640625,3.181640625,0.7049716712438349,3.179123317715746
14104,0.0,-3.177734375,-3.177734375,0.6875440411601157,3.179123317715746
14105,0.0,3.18359375,3.18359375,0.6875290089182917,3.179123317715746
14106,0.0,3.185546875,3.185546875,0.6798085574684206,3.179123317715746
14107,0.0,3.17578125,3.17578125,0.6791391887853508,3.179123317715746
14108,0.0,-3.181640625,-3.181640625,0.6694119211437329,3.179123317715746
14109,0.0,3.169921875,3.169921875,0.6560651592342978,3.179123317715746
14110,0.0,0.91650390625,0.91650390625,0.37799967169733295,0.9162874809460773
14111,0.0,0.916015625,0.916015625,0.37587183486917075,0.9162874809460773
14112,0.0,0.91552734375,0.91552734375,0.3247902391273616,0.9162874809460773
14113,0.0,0.9150390625,0.9150390625,0.30891980459904284,0.9162874809460773
14114,0.0,-0.91650390625,-0.91650390625,0.3061712415198389,0.9162874809460773
14115,0.0,-0.916015625,-0.916015625,0.3031913980058586,0.9162874809460773
14116,0.0,0.9140625,0.9140625,0.2851793414824466,0.9162874809460773
14117,0.0,0.9169921875,0.9169921875,0.2695506070958082,0.9162874809460773
14118,0.0,0.91796875,0.91796875,0.26178690893039414,0.9162874809460773
14119,0.0,0.91455078125,0.91455078125,0.25730704991011216,0.9162874809460773
14120,0.0,-0.41162109375,-0.41162109375,0.38847876837833895,-0.41151436301290234
14121,0.0,-0.411376953125,-0.411376953125,0.3789605681163559,-0.41151436301290234
14122,0.0,0.41162109375,0.41162109375,0.2901019482846631,-0.41151436301290234
14123,0.0,0.411376953125,0.411376953125,0.28286778400534746,-0.41151436301290234
14124,0.0,-0.41259765625,-0.41259765625,0.27670797864166097,-0.41151436301290234
